nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGM_proj,FGM_sd,FGM_actual,FGA_proj,FGA_sd,FGA_actual,FG3M_proj,FG3M_sd,FG3M_actual,FG3A_proj,FG3A_sd,FG3A_actual,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
1641745,Adam Flagler,12.0,3.033197016839551,,5.560975609756097,1.0046613279282075,,3.512195121951219,0.9270503382321532,,0.8780487804878048,0.2926580281407189,,0.5853658536585366,0.24251362901275,,0.8780487804878048,0.4772908246588681,,4.682926829268292,1.1154105742382905,,14.341463414634145,2.084931970717552,,2.341463414634146,0.5515163820653414,,9.951219512195122,1.23075263945869,,0.5853658536585366,1.0406126921919712,,0.2926829268292683,0.8662061048833033,,3.347191697858383,0.5078220188759762,1.3111016365878068,0.1198748107014729,0.8097195306152462,0.1529936015709925,0.310629268813288,0.0482981386310662,0.1554671210933706,0.0264950102337425,0.33131800711884507,0.078768583808081,1.2443529653610628,0.174049104043813,3.175022173698091,0.3811301826604502,0.438493842659015,0.1032843546261496,1.9043886019803495,0.2610044390576186,0.30475827157438357,0.1717351011624003,0.2082394199605378,0.0926956415599053,5.941176470588236
1641748,Andre Jackson Jr.,10.069306930693068,3.033197016839551,,7.3960396039603955,1.0046613279282075,,3.1188118811881185,0.9270503382321532,,1.1584158415841583,0.2926580281407189,,0.6237623762376238,0.24251362901275,,1.9603960396039604,0.4772908246588681,,4.2772277227722775,1.1154105742382905,,7.663366336633663,2.084931970717552,,1.0693069306930694,0.5515163820653414,,2.2277227722772275,1.23075263945869,,0.9801980198019802,1.0406126921919712,,0.4455445544554455,0.8662061048833033,,5.159341234007725,1.2470812441361312,3.167885629782636,0.3080137269400936,1.4640477863711927,0.3931111894326448,0.5668689528914665,0.1241002141898795,0.2880507416510487,0.0680779122791199,0.9142348889872444,0.202392854032862,2.000746590898451,0.4386006803721183,4.268021848861182,0.9722460850897358,0.541500331334996,0.2792895987604732,1.8077974178118659,0.660298703124531,0.5650935071687665,0.441266753590085,0.3960908475090261,0.4326193200382908,15.265625
1641753,Chris Livingston,11.755102040816327,3.033197016839551,,11.755102040816327,1.0046613279282075,,2.938775510204082,0.9270503382321532,,0.7346938775510204,0.2926580281407189,,0.0,0.24251362901275,,0.7346938775510204,0.4772908246588681,,2.938775510204082,1.1154105742382905,,10.285714285714286,2.084931970717552,,0.0,0.5515163820653414,,2.938775510204082,1.23075263945869,,7.346938775510204,1.0406126921919712,,5.877551020408164,0.8662061048833033,,3.172631792142778,0.4252895288161276,1.9224597990188763,0.1408652126460185,0.6621203006364111,0.1064562805069922,0.27963156835254904,0.0410340621467145,0.07918208790458153,0.0340032336975549,0.29573940670794147,0.0669217293833862,1.0482978159849334,0.1810653825856164,2.427976514842727,0.2900424542409532,0.0,0.007557817087562,0.6006660430174278,0.1686586950369316,1.1789168090386453,0.1459060123972869,0.8984483034662687,0.1081502734378737,5.047619047619048
1641757,Jordan Miller,9.72972972972973,3.033197016839551,,5.594594594594595,1.0046613279282075,,3.4054054054054057,0.9270503382321532,,2.675675675675676,0.2926580281407189,,0.4864864864864865,0.24251362901275,,2.4324324324324325,0.4772908246588681,,3.4054054054054057,1.1154105742382905,,7.783783783783784,2.084931970717552,,0.2432432432432432,0.5515163820653414,,1.945945945945946,1.23075263945869,,3.1621621621621623,1.0406126921919712,,2.675675675675676,0.8662061048833033,,4.3687120461126945,1.1897733040152267,2.0123975700245964,0.2279449839027741,1.2404565714069746,0.2909212022380179,0.8246842804479424,0.0918401319540693,0.19973698061058012,0.0503809319563753,0.8565151323513236,0.1497804539845395,1.6178729184951366,0.58733763352478,3.6269120102233297,0.8354858037049455,0.1691380569758948,0.3834943491508406,1.055731490362107,0.6473986800708164,0.9898702430885313,0.3265586376398226,0.7590753702901885,0.191644849181013,11.297297297297296
1641763,Julian Phillips,11.50259067357513,3.033197016839551,,5.595854922279793,1.0046613279282075,,1.3678756476683938,0.9270503382321532,,1.1813471502590671,0.2926580281407189,,0.6217616580310881,0.24251362901275,,0.6839378238341969,0.4772908246588681,,3.854922279792746,1.1154105742382905,,8.642487046632125,2.084931970717552,,1.4922279792746114,0.5515163820653414,,4.352331606217616,1.23075263945869,,2.61139896373057,1.0406126921919712,,2.300518134715026,0.8662061048833033,,5.5034437036105,1.194193867524327,2.3956279745665863,0.3974134999716011,0.7757766917061462,0.3003379062547996,0.5491736859328795,0.1157666250556641,0.2733998163366617,0.0959310241347903,0.4380164017346292,0.1888017502606282,1.920035801225221,0.4541263588029413,4.273919533350362,0.8514657804686191,0.6171360923218321,0.2280889177836836,2.1358580472972486,0.5308730935268273,1.1708768325496763,0.4116347674810012,0.8997483920724978,0.2768093735782876,14.240506329113924
1641764,Brandin Podziemski,18.32380952380953,3.033197016839551,,6.971428571428572,1.0046613279282075,,4.457142857142857,0.9270503382321532,,1.4095238095238096,0.2926580281407189,,0.2285714285714286,0.24251362901275,,1.6761904761904765,0.4772908246588681,,6.742857142857144,1.1154105742382905,,14.590476190476192,2.084931970717552,,3.00952380952381,0.5515163820653414,,7.390476190476191,1.23075263945869,,2.4000000000000004,1.0406126921919712,,1.8285714285714287,0.8662061048833033,,13.222297775719074,2.238936294733892,4.898791061782337,0.5422554865270841,3.229906854226059,0.6920688288885866,0.9819769542714472,0.2184773473967172,0.21392623746264383,0.1198505722825858,1.2709425379897463,0.3563108586863078,4.879945419762067,0.8900708531285446,10.777158532361703,1.4588257569561107,2.001469333425338,0.3667833170458058,5.114797078613748,0.7414735117814579,1.832866494944419,0.776846280629423,1.381672711458665,0.5806158253862737,26.875
1641765,Olivier-Maxence Prosper,12.595533498759306,3.033197016839551,,6.967741935483871,1.0046613279282075,,2.501240694789082,0.9270503382321532,,1.607940446650124,0.2926580281407189,,0.3573200992555831,0.24251362901275,,0.8933002481389578,0.4772908246588681,,4.466501240694789,1.1154105742382905,,10.808933002481387,2.084931970717552,,0.7146401985111662,0.5515163820653414,,3.126550868486352,1.23075263945869,,4.555831265508685,1.0406126921919712,,2.9478908188585606,0.8662061048833033,,5.061244688779663,0.9854571376120784,2.3560426534895873,0.3123466307981926,0.9841175192919165,0.2360501923723619,0.5732942631401535,0.090986630543749,0.16690571681824612,0.0753968654302459,0.44411379338663337,0.1483884935638146,1.752289878167065,0.3567674460474507,4.091952807562496,0.6791822375188563,0.2705440936433211,0.2087896818933002,1.3352334499927565,0.4330554045545431,1.5760910186329513,0.3235238177648114,1.1304934356590215,0.2850320089903297,11.19230769230769
1641767,Ben Sheppard,9.8353765323993,3.033197016839551,,6.178633975481612,1.0046613279282075,,3.0893169877408058,0.9270503382321532,,1.2609457092819616,0.2926580281407189,,0.3782837127845884,0.24251362901275,,0.6304728546409808,0.4772908246588681,,3.59369527145359,1.1154105742382905,,8.259194395796849,2.084931970717552,,1.702276707530648,0.5515163820653414,,5.611208406304729,1.23075263945869,,1.0718038528896672,1.0406126921919712,,0.9457092819614712,0.8662061048833033,,6.330289167083552,1.6709293514816217,3.3497683755182037,0.3942511651028959,1.7760829157574238,0.5031741474267111,0.7098051542144364,0.1588456934044202,0.24131629368568333,0.0871383119851535,0.49887036685869707,0.2590586442482657,2.248408781878079,0.5958483056621705,5.217528799292469,1.164992039536154,1.1104908947460643,0.3597851735134704,3.323161652686489,0.7230828125165523,0.7575889623558392,0.5648122681165417,0.5859918251504006,0.3808558742308963,19.53968253968254
1641774,Tristan Vukcevic,23.58620689655172,3.033197016839551,,8.689655172413794,1.0046613279282075,,2.4827586206896552,0.9270503382321532,,0.7241379310344828,0.2926580281407189,,1.862068965517241,0.24251362901275,,2.896551724137931,0.4772908246588681,,8.586206896551724,1.1154105742382905,,17.689655172413794,2.084931970717552,,2.793103448275862,0.5515163820653414,,7.137931034482759,1.23075263945869,,4.551724137931035,1.0406126921919712,,3.6206896551724137,0.8662061048833033,,9.74236532280459,1.2140258009756346,3.498296694754281,0.4082433332533667,1.187788771360739,0.3085223525636604,0.42113135760407083,0.1189213574667047,0.6766810850146547,0.0985452206781967,1.2078336534931808,0.1939467477978891,3.4678857656316606,0.4463367531442048,7.170103124078463,0.848210708997033,1.0834790838899415,0.2139399687323837,3.0777607982603365,0.5018079604114644,2.0975897408506405,0.4228521415891183,1.6341376850673115,0.3547073746977657,14.628571428571426
1641775,Jordan Walsh,7.655172413793103,3.033197016839551,,7.448275862068965,1.0046613279282075,,2.2758620689655173,0.9270503382321532,,1.0344827586206895,0.2926580281407189,,0.6206896551724138,0.24251362901275,,2.0689655172413794,0.4772908246588681,,2.896551724137931,1.1154105742382905,,7.448275862068965,2.084931970717552,,1.4482758620689655,0.5515163820653414,,4.758620689655173,1.23075263945869,,0.4137931034482758,1.0406126921919712,,0.4137931034482758,0.8662061048833033,,3.0642501044698696,0.6766120997433723,1.9317568148770028,0.1618191256538498,0.7457607257748562,0.2065262142394963,0.373930461513677,0.0651977051580157,0.18837347363947576,0.0357656405472125,0.5996920852128775,0.1063297892712256,1.111586026739146,0.2388947927851971,2.591605621934109,0.4691084835885583,0.3127404165375592,0.1190943435375636,1.4067054728638362,0.2819599104115283,0.45194805632030377,0.231825383093878,0.3208550299431301,0.305512358799233,8.02
1641783,Tristan da Silva,10.979472140762464,3.033197016839551,,4.909090909090909,1.0046613279282075,,2.6392961876832843,0.9270503382321532,,0.9501466275659824,0.2926580281407189,,0.5806451612903226,0.24251362901275,,1.0557184750733135,0.4772908246588681,,3.958944281524927,1.1154105742382905,,9.870967741935484,2.084931970717552,,1.7947214076246334,0.5515163820653414,,4.909090909090909,1.23075263945869,,1.3196480938416422,1.0406126921919712,,1.2668621700879763,0.8662061048833033,,7.3081266270115375,1.837274238209013,3.058474156059986,0.6150910757698598,1.7224341846010496,0.4648437103066027,0.6338264003074705,0.1791761426041713,0.35990157046859234,0.1484758742191423,0.7571691645018699,0.292215215847828,2.661922112902757,0.6894073552472647,6.215537574008246,1.3108695785493771,0.9910112244050864,0.3045369174001352,3.0370105784289043,0.8104177877645592,1.06398592804095,0.6371018397016159,0.8468466520415731,0.4658468340821687,22.04054054054054
1641787,Tosan Evbuomwan,14.22222222222222,3.033197016839551,,6.666666666666666,1.0046613279282075,,4.0,0.9270503382321532,,1.5555555555555554,0.2926580281407189,,0.6666666666666666,0.24251362901275,,1.222222222222222,0.4772908246588681,,5.0,1.1154105742382905,,12.333333333333332,2.084931970717552,,1.3333333333333333,0.5515163820653414,,4.333333333333333,1.23075263945869,,3.7777777777777777,1.0406126921919712,,2.888888888888889,0.8662061048833033,,9.860233367219603,2.0384734750284594,4.224027645000383,0.6627974038415257,2.6234916595556586,0.5008968858760603,0.9627289602749113,0.1930730046761687,0.4264877447112149,0.159991630251467,0.8930297364784548,0.3148793634902254,3.4195480284211603,0.7521703572641639,7.5737719832206265,1.316413965915183,0.90162031810172,0.3729437818770471,2.8146952006226016,0.7073063958167639,2.690065216967741,0.6865153177655365,2.0590295291736105,0.5742327802424613,23.75
1641789,Jazian Gortman,14.896551724137932,3.033197016839551,,3.103448275862069,1.0046613279282075,,3.724137931034483,0.9270503382321532,,1.2413793103448276,0.2926580281407189,,0.6206896551724138,0.24251362901275,,3.103448275862069,0.4772908246588681,,5.586206896551724,1.1154105742382905,,14.275862068965518,2.084931970717552,,2.4827586206896552,0.5515163820653414,,6.827586206896552,1.23075263945869,,2.4827586206896552,1.0406126921919712,,1.2413793103448276,0.8662061048833033,,2.879747796623195,0.3050541697729044,0.8045436358367157,0.0731414377176065,0.629486653449243,0.0933488187803208,0.2959001513101881,0.0294690375558361,0.12853604966131357,0.0161658911450928,0.47364669194771813,0.0480605344274553,1.0575388131056074,0.1121776910609642,2.391589194642437,0.2099410664958644,0.2494877049180327,0.0554208352110997,1.181028667517474,0.1239299532788263,0.4237678481167625,0.1047839169221081,0.3000249388157574,0.0870434086070333,3.625
1641790,PJ Hall,18.27692307692308,3.033197016839551,,12.184615384615386,1.0046613279282075,,2.2153846153846155,0.9270503382321532,,0.0,0.2926580281407189,,2.2153846153846155,0.24251362901275,,1.1076923076923078,0.4772908246588681,,7.753846153846155,1.1154105742382905,,13.292307692307691,2.084931970717552,,1.1076923076923078,0.5515163820653414,,4.430769230769231,1.23075263945869,,2.2153846153846155,1.0406126921919712,,1.6615384615384616,0.8662061048833033,,2.6306530688563328,0.3055323101506995,1.5120969246271345,0.0954722022153998,0.4846202903966298,0.0880968888670905,0.2034119089709029,0.0278110699256531,0.24542701171673187,0.0230458857979952,0.2976506659411105,0.0453565842146585,1.2268458714424422,0.1120477412574436,2.5943151323957605,0.1981295001412878,0.1088929219600726,0.0542174301788372,0.8656019260702965,0.1169574876678578,0.46771923685207945,0.0988886330299387,0.3379440375297945,0.085153352718413,3.421052631578948
1641794,Dillon Jones,8.444444444444445,3.033197016839551,,7.777777777777778,1.0046613279282075,,4.222222222222222,0.9270503382321532,,1.222222222222222,0.2926580281407189,,0.2222222222222222,0.24251362901275,,2.0,0.4772908246588681,,3.222222222222222,1.1154105742382905,,7.555555555555555,2.084931970717552,,1.0,0.5515163820653414,,2.888888888888889,1.23075263945869,,1.5555555555555554,1.0406126921919712,,1.0,0.8662061048833033,,3.6201666064749003,0.847974608369767,2.398102353778375,0.2863078064157546,1.3589957686374092,0.2163718321834989,0.46112720335389523,0.0834015162499785,0.1291904917696562,0.0691113942762672,0.69229378964317,0.1360180642289161,1.33281929052435,0.303920845836598,3.115442645082864,0.6915992901141336,0.2785884289588803,0.1536460824246691,1.346015792180614,0.4982953150851874,0.6530588021580415,0.2965532054909218,0.4682798244362918,0.2563971852836573,10.25925925925926
1641796,Pelle Larsson,11.166666666666666,3.033197016839551,,4.083333333333333,1.0046613279282075,,3.1666666666666665,0.9270503382321532,,1.5833333333333333,0.2926580281407189,,0.4166666666666666,0.24251362901275,,1.0,0.4772908246588681,,3.9166666666666665,1.1154105742382905,,9.333333333333332,2.084931970717552,,1.5833333333333333,0.5515163820653414,,4.416666666666666,1.23075263945869,,2.5,1.0406126921919712,,1.75,0.8662061048833033,,5.44587012008868,1.213272216064032,1.9177505379071202,0.2921921036790212,1.421168410777867,0.3729183973752795,0.674670586843708,0.1177256059701861,0.2115373625745557,0.0645809802067059,0.5498782974379406,0.1919966177382894,1.9158606010333181,0.4520379316969461,4.279948818307251,0.8358380545644755,0.56803560084434,0.197861645975989,1.9718645977761364,0.4902369004133145,1.219683943303985,0.4186003730936837,0.8925075132136256,0.3602405734810593,14.481481481481476
1641798,Jaylen Martin,11.7,3.033197016839551,,6.6,1.0046613279282075,,2.55,0.9270503382321532,,1.35,0.2926580281407189,,0.0,0.24251362901275,,1.7999999999999998,0.4772908246588681,,4.65,1.1154105742382905,,11.1,2.084931970717552,,1.05,0.5515163820653414,,3.45,1.23075263945869,,1.5,1.0406126921919712,,1.35,0.8662061048833033,,5.863903871086918,1.2820345915731433,2.844609733088468,0.3026542250383724,1.235028051009167,0.3862709742633972,0.6196089994976866,0.1219408450586328,0.07918208790458153,0.0668933426693501,0.8451938579616678,0.198871176941195,2.241857955205804,0.4721992602890449,5.083766185785104,0.8671596084668314,0.426600992961287,0.2240737487842773,1.6555193772235473,0.5101629756582224,0.9599199307845819,0.4335886217466547,0.7448765692493897,0.3705636829829557,15.0
1641809,Drew Peterson,9.243243243243244,3.033197016839551,,7.783783783783784,1.0046613279282075,,2.4324324324324325,0.9270503382321532,,1.4594594594594597,0.2926580281407189,,0.0,0.24251362901275,,1.4594594594594597,0.4772908246588681,,2.91891891891892,1.1154105742382905,,8.756756756756758,2.084931970717552,,2.91891891891892,0.5515163820653414,,7.297297297297297,1.23075263945869,,0.972972972972973,1.0406126921919712,,0.4864864864864865,0.8662061048833033,,3.2702949882182946,0.6461950765710127,1.9379136898654665,0.2151184556327759,0.7579348286892269,0.1625717962931072,0.434632514819116,0.062664045377353,0.07918208790458153,0.0519271080640726,0.47364669194771825,0.1021976881503363,1.1010760067367233,0.2441065739244971,2.48635263504094,0.4408926280520537,0.4687719205948371,0.0885723107910237,1.6536484667283349,0.2540421593993782,0.5770835309820987,0.222816375064253,0.4254591384908618,0.4494348408078368,7.708333333333333
1641810,Antonio Reeves,17.544827586206896,3.033197016839551,,3.5586206896551724,1.0046613279282075,,1.903448275862069,0.9270503382321532,,1.0758620689655172,0.2926580281407189,,0.2482758620689655,0.24251362901275,,1.8206896551724137,0.4772908246588681,,6.372413793103449,1.1154105742382905,,13.158620689655171,2.084931970717552,,3.0620689655172413,0.5515163820653414,,6.868965517241379,1.23075263945869,,2.2344827586206897,1.0406126921919712,,1.7379310344827583,0.8662061048833033,,7.6974098262220805,1.239011404585091,1.7839918151538698,0.3026542250383724,0.9977469391126451,0.3862709742633972,0.5350938814979949,0.1219408450586328,0.1608714039157243,0.0668933426693501,0.8525149843855879,0.198871176941195,2.786105533868797,0.462328624373491,6.081057829102132,0.8761570316700017,1.1790924393101554,0.21236908886508,3.1930771849501185,0.5253109739201077,1.057584976021198,0.4335886217466547,0.8134667615771682,0.3226446079021118,15.0
