nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGM_proj,FGM_sd,FGM_actual,FGA_proj,FGA_sd,FGA_actual,FG3M_proj,FG3M_sd,FG3M_actual,FG3A_proj,FG3A_sd,FG3A_actual,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,mpg_naive,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
9990042,Maxime Raynaud,12.11029982872655,5.055328361399252,,9.062568427650554,1.674435546547013,,2.031998864999818,1.5450838970535887,,0.9647050755783116,0.4877633802345316,,0.9883274306853472,0.4041893816879168,,1.9718311201843364,0.7954847077647802,,4.536581237573184,1.859017623730484,,10.926786899243387,3.4748866178625857,,1.4062583423449897,0.9191939701089024,,4.529709321293466,2.0512543990978167,,2.5447493601083258,1.7343544869866188,,1.8885673470833169,1.443676841472172,,12.470279984247655,4.194967487705736,1.7511488910821276,3.1392434908112623,0.5800188911393889,0.7038776326172552,0.5352119109836314,0.3341706220746206,0.16895960882187938,0.3423533271321777,0.14000985434189625,0.683035726398649,0.27555325080595094,1.5714566167728428,0.6439575073213859,3.785002554493731,1.2036891399517176,0.487123201645167,0.3184057268636162,1.5690762078829428,0.7105476854352627,0.8814926947301635,0.6007746123516484,0.6541934329787995,0.5000848449981194
9990043,Jamir Watkins,12.0725859658661,5.055328361399252,,5.75897037696688,1.674435546547013,,2.761693456634624,1.5450838970535887,,1.1508693812837678,0.4877633802345316,,0.5015372457273963,0.4041893816879168,,2.2520602007428288,0.7954847077647802,,4.521631086161339,1.859017623730484,,10.90170823400369,3.4748866178625857,,1.40592099706592,0.9191939701089024,,4.532054052611427,2.0512543990978167,,3.8780067141531727,1.7343544869866188,,2.612519041705652,1.443676841472172,,12.343625339927591,4.139429945742195,1.7333633128728454,1.9746270188061312,0.5741279178453671,0.9469252592340934,0.5297760206662431,0.39460834604891953,0.16724356722643613,0.1719663293132828,0.13858784149812875,0.7721829822480999,0.27275458878583986,1.550370001470706,0.6374171402125438,3.737961166826256,1.1914638474895527,0.482060056814421,0.315171832826247,1.5539438123815539,0.7033309938706043,1.3296850540341787,0.594672833166254,0.8957765623400342,0.49500572341840354
9990044,Brooks Barnhizer,12.035739165628955,5.055328361399252,,7.110442306792018,1.674435546547013,,3.734619578814365,1.5450838970535887,,1.51544114662362,0.4877633802345316,,0.759249696587488,0.4041893816879168,,2.047448491128691,0.7954847077647802,,4.507024647021819,1.859017623730484,,10.877206141186504,3.4748866178625857,,1.4055914075419085,0.9191939701089024,,4.534344877255997,2.0512543990978167,,2.714094548222893,1.7343544869866188,,1.9727477766905648,1.443676841472172,,12.219882556123224,4.085425530003287,1.7159866349704922,2.413576941974677,0.568372381294514,1.267683684580831,0.5244651044820011,0.5144031342349265,0.16556697837899034,0.2577206145297582,0.13719852151828907,0.6949883361473419,0.27002026955771163,1.5298697740044265,0.6310271397708275,3.692171710667816,1.179519621281251,0.47711560894605715,0.31201228780631746,1.539143385250757,0.696280218047401,0.9212754618193909,0.5887113372683841,0.669631837333664,0.49004337366069073
9990045,Rocco Zikarsky,11.999720453873206,5.055328361399252,,6.12991849285379,1.674435546547013,,2.7214377508008942,1.5450838970535887,,1.1149290677052222,0.4877633802345316,,0.7123212055650612,0.4041893816879168,,1.741095516365451,0.7954847077647802,,4.492746470416028,1.859017623730484,,10.853254704076228,3.4748866178625857,,1.405269225154654,0.9191939701089024,,4.536584218312064,2.0512543990978167,,2.3002029366476675,1.7343544869866188,,1.608958287886498,1.443676841472172,,12.098920745789137,4.032879631751021,1.6990004774586003,2.0601499450884777,0.5627461936556786,0.9146238794871852,0.5192735448901775,0.3747066229817237,0.16392806889321693,0.23939771699101797,0.13584042487032277,0.5851493517598445,0.2673474009370363,1.5099273187913167,0.624780747070566,3.647574124957817,1.167843827503408,0.4722844717122963,0.30892374984319104,1.524660358720984,0.6893879001148834,0.7730548063814322,0.5828838189765243,0.5407405224560923,0.4851925468750832
9990046,Amari Williams,11.964493426608778,5.055328361399252,,10.470351687885074,1.674435546547013,,4.45080130764112,1.5450838970535887,,0.9569482295072508,0.4877633802345316,,1.1983153536083848,0.4041893816879168,,2.4922565555072502,0.7954847077647802,,4.478782125439191,1.859017623730484,,10.829829715036432,3.4748866178625857,,1.404954124275508,0.9191939701089024,,4.538774339074055,2.0512543990978167,,3.603828790539111,1.7343544869866188,,2.2400206406935785,1.443676841472172,,11.980617653232986,3.981722809967198,1.6823876724852573,3.484480007428714,0.5572436685600547,1.4812041310377126,0.5141960947990623,0.31846752365735054,0.16232518232884507,0.39879327998835395,0.13451217893054393,0.8294103579248833,0.26473328146454467,1.490516005472809,0.6186716489037964,3.6041124740409063,1.1564246654707655,0.4675616162021567,0.3059030973620008,1.5104811102986528,0.6826470740306423,1.199335967421171,0.577184388437659,0.7454675230972153,0.48044834034736505
9990047,Bogoljub Markovic,11.930024028864525,5.055328361399252,,6.121715479028003,1.674435546547013,,2.712130961174804,1.5450838970535887,,1.1151804833010182,0.4877633802345316,,0.7092630670802529,0.4041893816879168,,1.7316376987561473,0.7954847077647802,,4.465118112361068,1.859017623730484,,10.806908528462657,3.4748866178625857,,1.4046458002874715,0.9191939701089024,,4.5409173567941234,2.0512543990978167,,2.282346665749568,1.7343544869866188,,1.595142003854917,1.443676841472172,,11.864858911483848,3.931890330919158,1.666132159978471,2.0175914015253893,0.5518594865598238,0.8938625334390591,0.5092278456929573,0.3675405304224153,0.16075676912975462,0.23375850616759736,0.13321249964575071,0.5707121383763405,0.2621753839964466,1.4716110118409766,0.6126939394312267,3.5617345822089153,1.1452510959539686,0.46294234002831025,0.3029474102119119,1.4965928824186232,0.6760512232460049,0.7522144771170614,0.5716075358498661,0.5257259672088949,0.4758061677178876
9990048,Javon Small,11.89628035683794,5.055328361399252,,3.9820350618264175,1.674435546547013,,4.849430760478652,1.5450838970535887,,1.1935320346746017,0.4877633802345316,,0.3488187563288235,0.4041893816879168,,2.025208087909763,0.7954847077647802,,4.451741784196124,1.859017623730484,,10.78446992921749,3.4748866178625857,,1.4043439678154503,0.9191939701089024,,4.543015254982821,2.0512543990978167,,2.7463507745304296,1.7343544869866188,,2.132690592944337,1.443676841472172,,11.7515373778506,3.883321757521414,1.6502188943414313,1.2998620519156878,0.5465886642235811,1.583007412307315,0.5043641991150087,0.3896065643650183,0.1592213776214681,0.11386546258593136,0.13194018407321878,0.6610919039721368,0.2596713410223993,1.453189165931113,0.6068420858708828,3.5203917075973647,1.134312777044584,0.45842223969839674,0.3000539527008237,1.4829837104743357,0.6695942428466239,0.8964956605439801,0.5661480994518375,0.6961775893993258,0.47126173233604224
9990049,Tyrese Proctor,11.863232480446374,5.055328361399252,,3.6504238938600646,1.674435546547013,,2.6468341227661827,1.5450838970535887,,0.9647050755783116,0.4877633802345316,,0.2533697004547154,0.4041893816879168,,1.3490998300543535,0.7954847077647802,,4.438641276361059,1.859017623730484,,10.76249401463208,3.4748866178625857,,1.404048359139001,0.9191939701089024,,4.5450698944413706,2.0512543990978167,,1.918440965970324,1.7343544869866188,,1.4255749842434513,1.443676841472172,,11.640552537994886,3.835960582196761,1.6346337607689885,1.1803597534008319,0.5414265264185191,0.8558503240393709,0.4996008410906161,0.3119361143316573,0.15771764593694557,0.08192675860219836,0.13069410368994064,0.4362296514096576,0.25721893149742864,1.4352288048553772,0.6011108977248085,3.4800382504772283,1.1236000066334662,0.4539971858456403,0.297220158379466,1.4696423581973233,0.6632704055969795,0.6203253570949782,0.5608012368131917,0.4609577916926979,0.46681100336231474
9990050,Kobe Sanders,11.83085228380622,5.055328361399252,,4.2197940124438045,1.674435546547013,,4.498096327469301,1.5450838970535887,,1.0888146127152822,0.4877633802345316,,0.3726810202973505,0.4041893816879168,,1.7049462815572007,0.7954847077647802,,4.425805443439174,1.859017623730484,,10.740962088429272,3.4748866178625857,,1.4037587227654391,0.9191939701089024,,4.547083023179331,2.0512543990978167,,2.9613922832473403,1.7343544869866188,,2.1474221681256056,1.443676841472172,,11.531809970211585,3.7897538978471403,1.6193635000188136,1.3517184073594057,0.5363686813929869,1.4408664465578498,0.4949337191348873,0.34877786685061546,0.15624429475812987,0.11938018626593368,0.12947319837784374,0.5461421257871248,0.2548160690042428,1.4177096483019045,0.5954954991148401,3.4406314916948144,1.1131036707006272,0.4496633009710547,0.2944436163627836,1.456558259502201,0.6570743314154603,0.9486170293794257,0.5555623990253746,0.6878795657956732,0.4624501942847878
9990051,Mohamed Diawara,11.79911332150952,5.055328361399252,,6.106307768485562,1.674435546547013,,2.694650029936165,1.5450838970535887,,1.1156527168981023,0.4877633802345316,,0.7035189694140391,0.4041893816879168,,1.7138730918467644,0.7954847077647802,,4.413223802206976,1.859017623730484,,10.719856565151543,3.4748866178625857,,1.4034748221442546,0.9191939701089024,,4.549056285350114,2.0512543990978167,,2.248807254600408,1.7343544869866188,,1.5691908949513167,1.443676841472172,,11.425220862761863,3.7446521023056105,1.6043956406325133,1.937942080859613,0.5314109983266387,0.8551936594407931,0.49035902153705735,0.35407163046392093,0.15480012077630048,0.22327387796383347,0.1282764710046557,0.5439271834748286,0.25246079108783864,1.4006126849170104,0.5899913038579864,3.4021313576106706,1.1028151967259896,0.4454169393978759,0.2917220590059204,1.443721466035003,0.6510009598723451,0.7136977655997447,0.550427307448449,0.49800979307371507,0.4581757435631669
9990052,Alex Toohey,11.76799068885706,5.055328361399252,,6.102644748669105,1.674435546547013,,2.690494123881149,1.5450838970535887,,1.1157649854288068,0.4877633802345316,,0.7021533710974658,0.4041893816879168,,1.7096497449087875,0.7954847077647802,,4.400886480193285,1.859017623730484,,10.69916088386964,3.4748866178625857,,1.403196434506362,0.9191939701089024,,4.550991229318798,2.0512543990978167,,2.240833615211656,1.7343544869866188,,1.5630212939641297,1.443676841472172,,11.320701578076353,3.700608632281443,1.5897184377385183,1.9190616676860475,0.5265495870606086,0.8460633631674022,0.48587315865652564,0.350867845314062,0.15338399078746995,0.22080191045096423,0.1271029825310029,0.5376231823651874,0.2501512496257876,1.3839200700349725,0.5845939929621512,3.3645002083921063,1.0927265116242604,0.44125466917964673,0.28905335077694777,1.4311225997655823,0.6450455253584088,0.7046613512203649,0.5453919327159228,0.49151382303185187,0.45398429715239724
9990053,John Tonje,11.73746090445256,5.055328361399252,,5.408588765530732,1.674435546547013,,2.227935375716572,1.5450838970535887,,0.8987718839742957,0.4877633802345316,,0.3154115867728856,0.4041893816879168,,1.7271866847761286,0.7954847077647802,,4.388784169138404,1.859017623730484,,10.678859430111014,3.4748866178625857,,1.4029233498139249,0.9191939701089024,,4.552889314961436,2.0512543990978167,,3.58232463966742,1.7343544869866188,,2.7366851753763437,1.443676841472172,,11.218173258470692,3.6575797233520815,1.5753208176843765,1.6854023848761632,0.5217807797585128,0.694260140374014,0.4814727460005626,0.2800716309518269,0.1519948363502304,0.09828727300409427,0.12595184758358866,0.5382188744317282,0.24788570211581196,1.3676150334285544,0.5792994942655291,3.3277026469399713,1.0828300036867702,0.4371732557379638,0.28643547818953324,1.418752810052148,0.6392035346188749,1.1163094021077142,0.5404524757394984,0.8527946792016687,0.4498726926910153
9990054,Taelon Peter,11.707501803771407,5.055328361399252,,5.55249549879915,1.674435546547013,,1.849575217091117,1.5450838970535887,,1.166383073425889,0.4877633802345316,,0.2772319644232424,0.4041893816879168,,1.1667285236591445,0.7954847077647802,,4.376908082803698,1.859017623730484,,10.658937465085977,3.4748866178625857,,1.4026553698083404,0.9191939701089024,,4.554751920282056,2.0512543990978167,,2.383468228570643,1.7343544869866188,,1.7644012134126257,1.443676841472172,,11.11756146871686,3.6155241930150592,1.5611923278445519,1.7147280559075897,0.5171011142816925,0.5711879490840507,0.4771545888838296,0.36020376430231144,0.15063164894295886,0.08561509459912563,0.12482223044216877,0.36031044664127254,0.2456625037777559,1.3516817959303828,0.5741039639792113,3.291705346091734,1.0731184880808036,0.4331696470352779,0.28386654067665584,1.406603734680331,0.6334707463873845,0.7360654038852169,0.5356053504894064,0.5448844151553744,0.4458379451674966
9990055,Lachlan Olbrich,11.678092442495435,5.055328361399252,,6.092064054498256,1.674435546547013,,2.6784897195442285,1.5450838970535887,,1.1160892749625555,0.4877633802345316,,0.6982088174581506,0.4041893816879168,,1.697450536450412,0.7954847077647802,,4.365249918652538,1.859017623730484,,10.639381061408034,3.4748866178625857,,1.402392307145584,0.9191939701089024,,4.556580347422499,2.0512543990978167,,2.21780162411459,1.7343544869866188,,1.5452002980447763,1.443676841472172,,11.018795871411925,3.574403244203764,1.5473230910338247,1.8646447292245105,0.5125073190899333,0.8198258739814785,0.4729156684955314,0.3416099970856815,0.14929347556539393,0.21370612319975754,0.1237133413947599,0.5195516934157155,0.24348010038027448,1.3361054939258286,0.5690037699234296,3.256476892050585,1.063585175514689,0.4292409601132112,0.28134474230174195,1.3946674644426595,0.627843152888738,0.6788195383167918,0.5308471683548028,0.47295129623889604,0.4418772339018493
9990056,Will Richard,11.649213008557764,5.055328361399252,,4.782907316537612,1.674435546547013,,2.288743258352806,1.5450838970535887,,1.3835747634155884,0.4877633802345316,,0.3726810202973505,0.4041893816879168,,1.5981923461063463,0.7954847077647802,,4.353801822984,1.859017623730484,,10.62017704460618,3.4748866178625857,,1.4021339846094616,0.9191939701089024,,4.558375828130726,2.0512543990978167,,2.0152096448929333,1.7343544869866188,,1.591831332717767,1.443676841472172,,10.921809931597828,3.534180287004578,1.5337037640282924,1.4510556842131224,0.5079962995027113,0.6943671902765347,0.4687531292219934,0.4197539053383469,0.1479794147365343,0.11306531302226708,0.1226244334212632,0.4848653621752202,0.24133702171387703,1.3208721108465384,0.5639954762743055,3.2219876422529734,1.0542236437263326,0.4253844688482904,0.27886838421667354,1.3829365108787122,0.6223169630083408,0.6113815753845381,0.5261747239133808,0.4829355349751531,0.4379878907002375
9990057,Max Shulga,11.620844741972563,5.055328361399252,,5.646347716148118,1.674435546547013,,3.957581815147223,1.5450838970535887,,1.40296687859324,0.4877633802345316,,0.24859724766101,0.4041893816879168,,1.615984668681489,0.7954847077647802,,4.34255635915258,1.859017623730484,,10.601312939813912,3.4748866178625857,,1.4018802343944992,0.9191939701089024,,4.560139528745131,2.0512543990978167,,2.969456339824225,1.7343544869866188,,2.1368996144246992,1.443676841472172,,10.826540647525276,3.494820776598509,1.5203254997576763,1.6980670294149751,0.5035651251764566,1.1901922329888408,0.46466426709131764,0.4219243871728159,0.1466886128467634,0.07476245018513424,0.12155479917062054,0.48598676947938346,0.23923187564167103,1.3059684149037436,0.5590758296606648,3.188209596111972,1.045027811495303,0.4215975927953974,0.27643585778733787,1.371403776842942,0.6168885869513206,0.893026104559961,0.5215849819605132,0.6426452926458359,0.4341673890580381
9990058,Saliou Niang,11.592969861637249,5.055328361399252,,6.082045438657064,1.674435546547013,,2.6671230253073523,1.5450838970535887,,1.1163963372599333,0.4877633802345316,,0.6944738103840258,0.4041893816879168,,1.6858993866735097,0.7954847077647802,,4.331506478551855,1.859017623730484,,10.582776923094736,3.4748866178625857,,1.4016308974511968,0.9191939701089024,,4.56187255474537,2.0512543990978167,,2.1959931617270305,1.7343544869866188,,1.5283260070823423,1.443676841472172,,10.732928304833212,3.456292065695689,1.5071799127857817,1.8132821566623372,0.4992110186709252,0.7951677836331575,0.46064651922301303,0.3328389402108129,0.14542026082723136,0.20704826712322455,0.12050376820086882,0.5026288123980296,0.2371633426675163,1.2913819023949344,0.5542417464700192,3.155116277267201,1.0359919149150971,0.41787788700507583,0.2740456383170515,1.360062529607455,0.61155462223585,0.6547065878533396,0.5170750656664769,0.45565037390074437,0.4304133343019135
9990059,Jahmai Mashack,11.565571498391837,5.055328361399252,,4.870502719396649,1.674435546547013,,2.099563179040078,1.5450838970535887,,1.4844137623393774,0.4877633802345316,,0.5301719624896287,0.4041893816879168,,1.2645862978224272,0.7954847077647802,,4.320645494078551,1.859017623730484,,10.564557776928512,3.4748866178625857,,1.401385822887255,0.9191939701089024,,4.563575954914165,2.0512543990978167,,2.0367137957646246,1.7343544869866188,,1.5371140534730554,1.443676841472172,,10.64091625174175,3.418563269942191,1.494259047741786,1.439628098360561,0.4949313449929498,0.6205909987057262,0.4566974541795003,0.43876451466628325,0.14417359110394773,0.15670876255204744,0.11947070445512231,0.3737876913396833,0.23513017096850797,1.2771007459987562,0.5494903012396678,3.122682626138425,1.0271104856937199,0.4142230327144856,0.27169627930652335,1.3489063762417781,0.6063118408837977,0.6020139147082896,0.5126422457460317,0.45434171978839094,0.42672345457456756
